12376,2306,50000,0,0
12376,2331,0,0,0
12376,2331,0,48966,0
12376,2331,50000,0,0
12376,2338,0,0,0
12376,2338,0,48658,0
12376,2338,50000,0,0
12376,2342,0,0,0
12376,2342,0,48966,0
12376,2342,50000,0,0
12376,2349,0,0,0
12376,2349,0,48966,0
12376,2349,50000,0,0
12376,2353,0,0,0
12376,2353,0,48969,0
12376,2353,50000,0,0
12376,2357,0,0,0
12376,2357,0,48966,0
12376,2357,0,48983,0
12376,2357,50000,0,0
12376,2360,0,0,0
12376,2360,0,48966,0
12376,2360,50000,0,0
12376,2366,0,0,0
12376,2366,0,48966,0
12376,2366,0,50000,0
12376,2366,50000,0,0
12376,2367,0,0,0
12376,2367,0,48956,0
12376,2367,50000,0,0
12376,2368,0,0,0
12376,2368,0,48968,0
12376,2368,50000,0,0
12376,2369,0,0,0
12376,2369,0,48990,0
12376,2369,50000,0,0
12376,2371,0,0,0
12376,2371,0,48937,0
12376,2371,0,48962,0
12376,2371,0,48966,0
12376,2371,0,48967,0
12376,2371,0,48968,0
12376,2371,0,48969,0
12376,2371,0,50000,0
12376,2371,50000,0,0
12376,2372,0,0,0
12376,2372,0,48962,0
12376,2372,0,48967,0
12376,2372,0,48990,0
12376,2372,50000,0,0
12376,2373,0,0,0
12376,2373,0,48964,0
12376,2373,0,48967,0
12376,2373,50000,0,0
12376,2374,0,0,0
12376,2374,0,48875,0
12376,2374,0,48965,0
12376,2374,0,48966,0
12376,2374,0,48969,0
12376,2374,0,48970,0
12376,2374,0,48995,0
12376,2374,0,49044,0
12376,2374,50000,0,0
12376,2375,0,0,0
12376,2375,0,48922,0
12376,2375,0,48941,0
12376,2375,0,48948,0
12376,2375,0,48956,0
12376,2375,0,48964,0
12376,2375,0,48966,0
12376,2375,0,48967,0
12376,2375,0,48969,0
12376,2375,0,48970,0
12376,2375,0,48972,0
12376,2375,0,48974,0
12376,2375,0,48979,0
12376,2375,0,48984,0
12376,2375,0,48988,0
12376,2375,0,50000,0
12376,2375,50000,0,0
12376,2376,0,0,0
12376,2376,0,48962,0
12376,2376,0,48965,0
12376,2376,0,48966,0
12376,2376,0,48968,0
12376,2376,0,48971,0
12376,2376,0,49001,0
12376,2376,0,50000,0
12376,2376,50000,0,0
12376,2377,0,0,0
12376,2377,0,48962,0
12376,2377,0,48965,0
12376,2377,0,48966,0
12376,2377,0,48971,0
12376,2377,0,48994,0
12376,2377,50000,0,0
12376,2378,0,0,0
12376,2378,0,48964,0
12376,2378,50000,0,0
12376,2379,0,0,0
12376,2379,0,48960,0
12376,2379,0,48964,0
12376,2379,0,48966,0
12376,2379,0,48967,0
12376,2379,0,48969,0
12376,2379,50000,0,0
12376,2380,0,0,0
12376,2380,0,48962,0
12376,2380,0,48976,0
12376,2380,50000,0,0
12376,2381,0,0,0
12376,2381,0,48965,0
12376,2381,50000,0,0
12376,2383,0,0,0
12376,2383,0,48961,0
12376,2383,50000,0,0
12376,2384,0,0,0
12376,2384,0,49059,0
12376,2384,50000,0,0
12376,2385,0,0,0
12376,2385,0,48969,0
12376,2385,50000,0,0
12376,2386,0,0,0
12376,2386,0,48966,0
12376,2386,50000,0,0
12376,2387,0,0,0
12376,2387,0,48961,0
12376,2387,50000,0,0
12376,2388,0,0,0
12376,2388,0,48946,0
12376,2388,50000,0,0
12376,2391,0,0,0
12376,2391,0,48982,0
12376,2391,50000,0,0
12376,2395,0,0,0
12376,2395,0,48966,0
12376,2395,50000,0,0
12376,2543,0,0,0
12376,2543,0,48959,0
12376,2543,50000,0,0
12376,50000,0,0,0
12376,50000,0,48958,0
12376,50000,0,48963,0
12376,50000,50000,0,0
12377,0,0,0,0
12377,0,0,48884,0
12377,0,0,48917,0
12377,0,0,48922,0
12377,0,0,48925,0
12377,0,0,48947,0
12377,0,0,48948,0
12377,0,0,48949,0
12377,0,0,48956,0
12377,0,0,48958,0
12377,0,0,48959,0
12377,0,0,48963,0
12377,0,0,48965,0
12377,0,0,48966,0
12377,0,0,48967,0
12377,0,0,48968,0
12377,0,0,48969,0
12377,0,0,48971,0
12377,0,0,48973,0
12377,0,0,48976,0
12377,0,0,48993,0
12377,0,0,48998,0
12377,0,0,49029,0
12377,0,0,49030,0
12377,0,0,49064,0
12377,0,0,49072,0
12377,0,0,50000,0
12377,0,50000,0,0
12377,0,50000,48884,0
12377,0,50000,48917,0
12377,0,50000,48922,0
12377,0,50000,48925,0
12377,0,50000,48947,0
12377,0,50000,48948,0
12377,0,50000,48949,0
12377,0,50000,48956,0
12377,0,50000,48958,0
12377,0,50000,48959,0
12377,0,50000,48963,0
12377,0,50000,48965,0
12377,0,50000,48966,0
12377,0,50000,48967,0
12377,0,50000,48968,0
12377,0,50000,48969,0
12377,0,50000,48971,0
12377,0,50000,48973,0
12377,0,50000,48976,0
12377,0,50000,48993,0
12377,0,50000,48998,0
12377,0,50000,49029,0
12377,0,50000,49030,0
12377,0,50000,49064,0
12377,0,50000,49072,0
12377,0,50000,50000,0
12377,2325,0,0,0
12377,2325,0,50000,0
12377,2325,50000,0,0
12377,2341,0,0,0
12377,2341,0,48976,0
12377,2341,50000,0,0
12377,2354,0,0,0
12377,2354,0,48965,0
12377,2354,50000,0,0
12377,2356,0,0,0
12377,2356,0,48917,0
12377,2356,50000,0,0
12377,2358,0,0,0
12377,2358,0,48922,0
12377,2358,50000,0,0
12377,2364,0,0,0
12377,2364,0,48959,0
12377,2364,50000,0,0
12377,2366,0,0,0
12377,2366,0,48956,0
12377,2366,50000,0,0
12377,2367,0,0,0
12377,2367,0,48966,0
12377,2367,0,48967,0
12377,2367,50000,0,0
12377,2368,0,0,0
12377,2368,0,48966,0
12377,2368,50000,0,0
12377,2370,0,0,0
12377,2370,0,48966,0
12377,2370,50000,0,0
12377,2372,0,0,0
12377,2372,0,49030,0
12377,2372,50000,0,0
12377,2373,0,0,0
12377,2373,0,48884,0
12377,2373,0,48998,0
12377,2373,0,49064,0
12377,2373,50000,0,0
12377,2374,0,0,0
12377,2374,0,48966,0
12377,2374,0,48971,0
12377,2374,0,48993,0
12377,2374,0,50000,0
12377,2374,50000,0,0
12377,2375,0,0,0
12377,2375,0,48925,0
12377,2375,0,48958,0
12377,2375,0,48959,0
12377,2375,0,48967,0
12377,2375,0,48968,0
12377,2375,0,48969,0
12377,2375,0,48973,0
12377,2375,0,49029,0
12377,2375,0,50000,0
12377,2375,50000,0,0
12377,2376,0,0,0
12377,2376,0,48949,0
12377,2376,0,48963,0
12377,2376,0,48966,0
12377,2376,50000,0,0
12377,2377,0,0,0
12377,2377,0,48965,0
12377,2377,0,48966,0
12377,2377,50000,0,0
12377,2379,0,0,0
12377,2379,0,48971,0
12377,2379,50000,0,0
12377,2381,0,0,0
12377,2381,0,48966,0
12377,2381,50000,0,0
12377,2389,0,0,0
12377,2389,0,49072,0
12377,2389,50000,0,0
12377,2400,0,0,0
12377,2400,0,48967,0
12377,2400,50000,0,0
12377,2478,0,0,0
12377,2478,0,48958,0
12377,2478,50000,0,0
12377,50000,0,0,0
12377,50000,0,48947,0
12377,50000,0,48948,0
12377,50000,0,48966,0
12377,50000,0,48976,0
12377,50000,0,50000,0
12377,50000,50000,0,0
12378,0,0,0,0
12378,0,0,48924,0
12378,0,0,48937,0
12378,0,0,48945,0
12378,0,0,48950,0
12378,0,0,48959,0
12378,0,0,48963,0
12378,0,0,48964,0
12378,0,0,48965,0
12378,0,0,48966,0
12378,0,0,48967,0
12378,0,0,48969,0
12378,0,0,48976,0
12378,0,0,48987,0
12378,0,0,48992,0
12378,0,0,49034,0
12378,0,0,49180,0
12378,0,50000,0,0
12378,0,50000,48924,0
12378,0,50000,48937,0
12378,0,50000,48945,0
12378,0,50000,48950,0
12378,0,50000,48959,0
12378,0,50000,48963,0
12378,0,50000,48964,0
12378,0,50000,48965,0
12378,0,50000,48966,0
12378,0,50000,48967,0
12378,0,50000,48969,0
12378,0,50000,48976,0
12378,0,50000,48987,0
12378,0,50000,48992,0
12378,0,50000,49034,0
12378,0,50000,49180,0
12378,2357,0,0,0
12378,2357,0,48992,0
12378,2357,50000,0,0
12378,2367,0,0,0
12378,2367,0,48966,0
12378,2367,50000,0,0
12378,2372,0,0,0
12378,2372,0,48967,0
12378,2372,50000,0,0
12378,2373,0,0,0
12378,2373,0,48950,0
12378,2373,0,48967,0
12378,2373,50000,0,0
12378,2374,0,0,0
12378,2374,0,48937,0
12378,2374,0,48945,0
12378,2374,0,48964,0
12378,2374,50000,0,0
12378,2375,0,0,0
12378,2375,0,48924,0
12378,2375,0,48965,0
12378,2375,0,48966,0
12378,2375,0,48987,0
12378,2375,0,49034,0
12378,2375,50000,0,0
12378,2376,0,0,0
12378,2376,0,48959,0
12378,2376,0,48965,0
12378,2376,0,48969,0
12378,2376,0,48976,0
12378,2376,50000,0,0
12378,2377,0,0,0
12378,2377,0,48964,0
12378,2377,50000,0,0
12378,2381,0,0,0
12378,2381,0,49180,0
12378,2381,50000,0,0
12378,2387,0,0,0
12378,2387,0,48967,0
12378,2387,0,48969,0
12378,2387,50000,0,0
12378,2432,0,0,0
12378,2432,0,48963,0
12378,2432,50000,0,0
12378,50000,0,0,0
12378,50000,0,48965,0
12378,50000,0,48966,0
12378,50000,50000,0,0
12379,0,0,0,0
12379,0,0,48951,0
12379,0,0,48959,0
12379,0,0,48965,0
12379,0,0,48966,0
12379,0,0,48967,0
12379,0,0,48969,0
12379,0,0,48977,0
12379,0,0,50000,0
12379,0,50000,0,0
12379,0,50000,48951,0
12379,0,50000,48959,0
12379,0,50000,48965,0
12379,0,50000,48966,0
12379,0,50000,48967,0
12379,0,50000,48969,0
12379,0,50000,48977,0
12379,0,50000,50000,0
12379,2348,0,0,0
12379,2348,0,48977,0
12379,2348,50000,0,0
12379,2359,0,0,0
12379,2359,0,48966,0
12379,2359,50000,0,0
12379,2374,0,0,0
12379,2374,0,48966,0
12379,2374,50000,0,0
12379,2375,0,0,0
12379,2375,0,48951,0
12379,2375,0,48965,0
12379,2375,0,48966,0
12379,2375,0,48967,0
12379,2375,0,48969,0
12379,2375,50000,0,0
12379,2376,0,0,0
12379,2376,0,50000,0
12379,2376,50000,0,0
12379,2380,0,0,0
12379,2380,0,48967,0
12379,2380,50000,0,0
12379,50000,0,0,0
12379,50000,0,48959,0
12379,50000,50000,0,0
12380,0,0,0,0
12380,0,0,48689,0
12380,0,0,48885,0
12380,0,0,48949,0
12380,0,0,48960,0
12380,0,0,48962,0
12380,0,0,48964,0
12380,0,0,48966,0
12380,0,0,48967,0
12380,0,0,48968,0
12380,0,0,50000,0
12380,0,50000,0,0
12380,0,50000,48689,0
12380,0,50000,48885,0
12380,0,50000,48949,0
12380,0,50000,48960,0
12380,0,50000,48962,0
12380,0,50000,48964,0
12380,0,50000,48966,0
12380,0,50000,48967,0
12380,0,50000,48968,0
12380,0,50000,50000,0
12380,2370,0,0,0
12380,2370,0,48966,0
12380,2370,50000,0,0
12380,2374,0,0,0
12380,2374,0,48960,0
12380,2374,0,48967,0
12380,2374,50000,0,0
12380,2375,0,0,0
12380,2375,0,48949,0
12380,2375,0,48967,0
12380,2375,0,48968,0
12380,2375,0,50000,0
12380,2375,50000,0,0
12380,2376,0,0,0
12380,2376,0,48964,0
12380,2376,0,48966,0
12380,2376,50000,0,0
12380,2377,0,0,0
12380,2377,0,48966,0
12380,2377,50000,0,0
12380,2382,0,0,0
12380,2382,0,48962,0
12380,2382,50000,0,0
12380,2422,0,0,0
12380,2422,0,48885,0
12380,2422,50000,0,0
12380,50000,0,0,0
12380,50000,0,48689,0
12380,50000,50000,0,0
12381,0,0,0,0
12381,0,0,48858,0
12381,0,0,48964,0
12381,0,0,48965,0
12381,0,0,48966,0
12381,0,0,48967,0
12381,0,0,48968,0
12381,0,0,48969,0
12381,0,0,48970,0
12381,0,0,49082,0
12381,0,0,50000,0
12381,0,50000,0,0
12381,0,50000,48858,0
12381,0,50000,48964,0
12381,0,50000,48965,0
12381,0,50000,48966,0
12381,0,50000,48967,0
12381,0,50000,48968,0
12381,0,50000,48969,0
12381,0,50000,48970,0
12381,0,50000,49082,0
12381,0,50000,50000,0
12381,2317,0,0,0
12381,2317,0,48967,0
12381,2317,50000,0,0
12381,2352,0,0,0
12381,2352,0,49082,0
12381,2352,50000,0,0
12381,2364,0,0,0
12381,2364,0,50000,0
12381,2364,50000,0,0
12381,2365,0,0,0
12381,2365,0,48970,0
12381,2365,50000,0,0
12381,2373,0,0,0
12381,2373,0,48964,0
12381,2373,50000,0,0
12381,2374,0,0,0
12381,2374,0,48966,0
12381,2374,0,48969,0
12381,2374,50000,0,0
12381,2375,0,0,0
12381,2375,0,48968,0
12381,2375,50000,0,0
12381,2376,0,0,0
12381,2376,0,48966,0
12381,2376,50000,0,0
12381,2381,0,0,0
12381,2381,0,48858,0
12381,2381,50000,0,0
12381,2383,0,0,0
12381,2383,0,48965,0
12381,2383,50000,0,0
12381,2384,0,0,0
12381,2384,0,48967,0
12381,2384,50000,0,0
12381,2606,0,0,0
12381,2606,0,48966,0
12381,2606,50000,0,0
12382,0,0,0,0
12382,0,0,48965,0
12382,0,0,48966,0
12382,0,0,48967,0
12382,0,0,48968,0
12382,0,0,48969,0
12382,0,0,48970,0
12382,0,0,48975,0
12382,0,0,49329,0
12382,0,50000,0,0
12382,0,50000,48965,0
12382,0,50000,48966,0
12382,0,50000,48967,0
12382,0,50000,48968,0
12382,0,50000,48969,0
12382,0,50000,48970,0
12382,0,50000,48975,0
12382,0,50000,49329,0
12382,2357,0,0,0
12382,2357,0,48967,0
12382,2357,50000,0,0
12382,2370,0,0,0
12382,2370,0,48965,0
12382,2370,50000,0,0
12382,2372,0,0,0
12382,2372,0,48967,0
12382,2372,50000,0,0
12382,2373,0,0,0
12382,2373,0,48966,0
12382,2373,0,49329,0
12382,2373,50000,0,0
12382,2375,0,0,0
12382,2375,0,48966,0
12382,2375,0,48969,0
12382,2375,0,48975,0
12382,2375,50000,0,0
12382,2378,0,0,0
12382,2378,0,48968,0
12382,2378,50000,0,0
12382,2382,0,0,0
12382,2382,0,48970,0
12382,2382,50000,0,0
12382,2383,0,0,0
12382,2383,0,48967,0
12382,2383,50000,0,0
12382,2384,0,0,0
12382,2384,0,48966,0
12382,2384,50000,0,0
12383,0,0,0,0
12383,0,0,48948,0
12383,0,0,48955,0
12383,0,0,48962,0
12383,0,0,48965,0
12383,0,0,48966,0
12383,0,50000,0,0
12383,0,50000,48948,0
12383,0,50000,48955,0
12383,0,50000,48962,0
12383,0,50000,48965,0
12383,0,50000,48966,0
12383,2373,0,0,0
12383,2373,0,48962,0
12383,2373,50000,0,0
12383,2374,0,0,0
12383,2374,0,48955,0
12383,2374,50000,0,0
12383,2375,0,0,0
12383,2375,0,48965,0
12383,2375,0,48966,0
12383,2375,50000,0,0
12383,50000,0,0,0
12383,50000,0,48948,0
12383,50000,0,48966,0
12383,50000,50000,0,0
12384,0,0,0,0
12384,0,0,48932,0
12384,0,0,48954,0
12384,0,0,48962,0
12384,0,0,48966,0
12384,0,0,48967,0
12384,0,0,48990,0
12384,0,0,49248,0
12384,0,0,50000,0
12384,0,50000,0,0
12384,0,50000,48932,0
12384,0,50000,48954,0
12384,0,50000,48962,0
12384,0,50000,48966,0
12384,0,50000,48967,0
12384,0,50000,48990,0
12384,0,50000,49248,0
12384,0,50000,50000,0
12384,2355,0,0,0
12384,2355,0,49248,0
12384,2355,50000,0,0
12384,2364,0,0,0
12384,2364,0,48990,0
12384,2364,50000,0,0
12384,2373,0,0,0
12384,2373,0,48932,0
12384,2373,50000,0,0
12384,2374,0,0,0
12384,2374,0,48966,0
12384,2374,50000,0,0
12384,2375,0,0,0
12384,2375,0,48967,0
12384,2375,0,50000,0
12384,2375,50000,0,0
12384,2376,0,0,0
12384,2376,0,48962,0
12384,2376,0,48966,0
12384,2376,50000,0,0
12384,2378,0,0,0
12384,2378,0,48966,0
12384,2378,50000,0,0
12384,2386,0,0,0
12384,2386,0,48966,0
12384,2386,50000,0,0
12384,2397,0,0,0
12384,2397,0,48954,0
12384,2397,50000,0,0
12384,2501,0,0,0
12384,2501,0,48966,0
12384,2501,50000,0,0
12385,0,0,0,0
12385,0,0,48869,0
12385,0,0,48966,0
12385,0,0,49249,0
12385,0,50000,0,0
12385,0,50000,48869,0
12385,0,50000,48966,0
12385,0,50000,49249,0
12385,2373,0,0,0
12385,2373,0,48869,0
12385,2373,50000,0,0
12385,2374,0,0,0
12385,2374,0,48966,0
12385,2374,50000,0,0
12385,2380,0,0,0
12385,2380,0,49249,0
12385,2380,50000,0,0
12385,50000,0,0,0
12385,50000,0,48966,0
12385,50000,50000,0,0
12386,0,0,0,0
12386,0,0,48966,0
12386,0,0,48967,0
12386,0,0,48972,0
12386,0,0,48978,0
12386,0,0,48984,0
12386,0,50000,0,0
12386,0,50000,48966,0
12386,0,50000,48967,0
12386,0,50000,48972,0
12386,0,50000,48978,0
12386,0,50000,48984,0
12386,2364,0,0,0
12386,2364,0,48967,0
12386,2364,50000,0,0
12386,2366,0,0,0
12386,2366,0,48966,0
12386,2366,50000,0,0
12386,2368,0,0,0
12386,2368,0,48966,0
12386,2368,50000,0,0
12386,2370,0,0,0
12386,2370,0,48966,0
12386,2370,50000,0,0
12386,2374,0,0,0
12386,2374,0,48972,0
12386,2374,0,48978,0
12386,2374,50000,0,0
12386,2375,0,0,0
12386,2375,0,48984,0
12386,2375,50000,0,0
12387,0,0,0,0
12387,0,0,48951,0
12387,0,0,48956,0
12387,0,0,48966,0
12387,0,0,48968,0
12387,0,0,48981,0
12387,0,50000,0,0
12387,0,50000,48951,0
12387,0,50000,48956,0
12387,0,50000,48966,0
12387,0,50000,48968,0
12387,0,50000,48981,0
12387,2154,0,0,0
12387,2154,0,48968,0
12387,2154,50000,0,0
12387,2357,0,0,0
12387,2357,0,48951,0
12387,2357,50000,0,0
12387,2375,0,0,0
12387,2375,0,48956,0
12387,2375,50000,0,0
12387,2376,0,0,0
12387,2376,0,48981,0
12387,2376,50000,0,0
12387,2505,0,0,0
12387,2505,0,48966,0
12387,2505,50000,0,0
12388,0,0,0,0
12388,0,0,48954,0
12388,0,0,48964,0
12388,0,0,48966,0
12388,0,0,48968,0
12388,0,50000,0,0
12388,0,50000,48954,0
12388,0,50000,48964,0
12388,0,50000,48966,0
12388,0,50000,48968,0
12388,2299,0,0,0
12388,2299,0,48966,0
12388,2299,50000,0,0
12388,2305,0,0,0
12388,2305,0,48964,0
12388,2305,50000,0,0
12388,2328,0,0,0
12388,2328,0,48954,0
12388,2328,50000,0,0
12388,2374,0,0,0
12388,2374,0,48968,0
12388,2374,50000,0,0
12389,0,0,0,0
12389,0,0,48932,0
12389,0,0,48935,0
12389,0,0,48965,0
12389,0,0,48966,0
12389,0,0,48967,0
12389,0,0,48985,0
12389,0,0,48986,0
12389,0,0,49042,0
12389,0,0,50000,0
12389,0,50000,0,0
12389,0,50000,48932,0
12389,0,50000,48935,0
12389,0,50000,48965,0
12389,0,50000,48966,0
12389,0,50000,48967,0
12389,0,50000,48985,0
12389,0,50000,48986,0
12389,0,50000,49042,0
12389,0,50000,50000,0
12389,2343,0,0,0
12389,2343,0,48966,0
12389,2343,50000,0,0
12389,2353,0,0,0
12389,2353,0,48935,0
12389,2353,50000,0,0
12389,2366,0,0,0
12389,2366,0,48966,0
12389,2366,50000,0,0
12389,2370,0,0,0
12389,2370,0,48965,0
12389,2370,50000,0,0
12389,2373,0,0,0
12389,2373,0,50000,0
12389,2373,50000,0,0
12389,2375,0,0,0
12389,2375,0,48965,0
12389,2375,0,48967,0
12389,2375,50000,0,0
12389,2377,0,0,0
12389,2377,0,48932,0
12389,2377,0,49042,0
12389,2377,50000,0,0
12389,2382,0,0,0
12389,2382,0,48966,0
12389,2382,50000,0,0
12389,2466,0,0,0
12389,2466,0,48986,0
12389,2466,50000,0,0
12389,50000,0,0,0
12389,50000,0,48985,0
12389,50000,50000,0,0
12390,0,0,0,0
12390,0,0,48954,0
12390,0,0,48960,0
12390,0,0,48971,0
12390,0,50000,0,0
12390,0,50000,48954,0
12390,0,50000,48960,0
12390,0,50000,48971,0
12390,2372,0,0,0
12390,2372,0,48960,0
12390,2372,50000,0,0
12390,2376,0,0,0
12390,2376,0,48971,0
12390,2376,50000,0,0
12390,50000,0,0,0
12390,50000,0,48954,0
12390,50000,50000,0,0
12391,0,0,0,0
12391,0,0,48962,0
12391,0,0,48966,0
12391,0,0,48967,0
12391,0,0,48968,0
12391,0,0,48973,0
12391,0,0,48981,0
12391,0,50000,0,0
12391,0,50000,48962,0
12391,0,50000,48966,0
12391,0,50000,48967,0
12391,0,50000,48968,0
12391,0,50000,48973,0
12391,0,50000,48981,0
12391,2166,0,0,0
12391,2166,0,48962,0
12391,2166,50000,0,0
12391,2374,0,0,0
12391,2374,0,48973,0
12391,2374,0,48981,0
12391,2374,50000,0,0
12391,2376,0,0,0
12391,2376,0,48967,0
12391,2376,50000,0,0
12391,2377,0,0,0
12391,2377,0,48966,0
12391,2377,50000,0,0
12391,2379,0,0,0
12391,2379,0,48968,0
12391,2379,50000,0,0
12392,0,0,0,0
12392,0,0,48965,0
12392,0,0,48966,0
12392,0,0,48967,0
12392,0,50000,0,0
12392,0,50000,48965,0
12392,0,50000,48966,0
12392,0,50000,48967,0
12392,2364,0,0,0
12392,2364,0,48965,0
12392,2364,50000,0,0
12392,2375,0,0,0
12392,2375,0,48966,0
12392,2375,50000,0,0
12392,2376,0,0,0
12392,2376,0,48967,0
12392,2376,50000,0,0
12393,0,0,0,0
12393,0,0,48951,0
12393,0,0,48960,0
12393,0,0,48965,0
12393,0,0,48967,0
12393,0,50000,0,0
12393,0,50000,48951,0
12393,0,50000,48960,0
12393,0,50000,48965,0
12393,0,50000,48967,0
12393,2375,0,0,0
12393,2375,0,48960,0
12393,2375,0,48967,0
12393,2375,50000,0,0
12393,2376,0,0,0
12393,2376,0,48951,0
12393,2376,50000,0,0
12393,2377,0,0,0
12393,2377,0,48965,0
12393,2377,50000,0,0
12394,0,0,0,0
12394,0,0,48855,0
12394,0,0,48966,0
12394,0,0,48967,0
12394,0,50000,0,0
12394,0,50000,48855,0
12394,0,50000,48966,0
12394,0,50000,48967,0
12394,2364,0,0,0
12394,2364,0,48966,0
12394,2364,50000,0,0
12394,2378,0,0,0
12394,2378,0,48967,0
12394,2378,50000,0,0
12394,2584,0,0,0
12394,2584,0,48855,0
12394,2584,50000,0,0
12395,0,0,0,0
12395,0,0,48966,0
12395,0,0,48974,0
12395,0,50000,0,0
12395,0,50000,48966,0
12395,0,50000,48974,0
12395,2331,0,0,0
12395,2331,0,48974,0
12395,2331,50000,0,0
12395,2383,0,0,0
12395,2383,0,48966,0
12395,2383,50000,0,0
12397,0,0,0,0
12397,0,0,48664,0
12397,0,0,48965,0
12397,0,0,48966,0
12397,0,0,48967,0
12397,0,50000,0,0
12397,0,50000,48664,0
12397,0,50000,48965,0
12397,0,50000,48966,0
12397,0,50000,48967,0
12397,2366,0,0,0
12397,2366,0,48966,0
12397,2366,50000,0,0
12397,2375,0,0,0
12397,2375,0,48664,0
12397,2375,0,48965,0
12397,2375,50000,0,0
12397,2380,0,0,0
12397,2380,0,48965,0
12397,2380,50000,0,0
12397,50000,0,0,0
12397,50000,0,48967,0
12397,50000,50000,0,0
12398,0,0,0,0
12398,0,0,48967,0
12398,0,50000,0,0
12398,0,50000,48967,0
12398,2534,0,0,0
12398,2534,0,48967,0
12398,2534,50000,0,0
12401,0,0,0,0
12401,0,0,48932,0
12401,0,50000,0,0
12401,0,50000,48932,0
12401,2376,0,0,0
12401,2376,0,48932,0
12401,2376,50000,0,0
12402,0,0,0,0
12402,0,0,48943,0
12402,0,0,48965,0
12402,0,50000,0,0
12402,0,50000,48943,0
12402,0,50000,48965,0
12402,2372,0,0,0
12402,2372,0,48943,0
12402,2372,50000,0,0
12402,50000,0,0,0
12402,50000,0,48965,0
12402,50000,50000,0,0
12403,0,0,0,0
12403,0,0,48965,0
12403,0,0,48966,0
12403,0,50000,0,0
12403,0,50000,48965,0
12403,0,50000,48966,0
12403,2374,0,0,0
12403,2374,0,48966,0
12403,2374,50000,0,0
12403,2393,0,0,0
12403,2393,0,48965,0
12403,2393,50000,0,0
12404,0,0,0,0
12404,0,0,48965,0
12404,0,0,48966,0
12404,0,0,48968,0
12404,0,50000,0,0
12404,0,50000,48965,0
12404,0,50000,48966,0
12404,0,50000,48968,0
12404,2371,0,0,0
12404,2371,0,48965,0
12404,2371,50000,0,0
12404,2372,0,0,0
12404,2372,0,48968,0
12404,2372,50000,0,0
12404,2383,0,0,0
12404,2383,0,48966,0
12404,2383,50000,0,0
12404,50000,0,0,0
12404,50000,0,48966,0
12404,50000,50000,0,0
12405,0,0,0,0
12405,0,0,48962,0
12405,0,0,48966,0
12405,0,0,48970,0
12405,0,50000,0,0
12405,0,50000,48962,0
12405,0,50000,48966,0
12405,0,50000,48970,0
12405,2367,0,0,0
12405,2367,0,48962,0
12405,2367,50000,0,0
12405,2376,0,0,0
12405,2376,0,48966,0
12405,2376,50000,0,0
12405,2377,0,0,0
12405,2377,0,48970,0
12405,2377,50000,0,0
12406,0,0,0,0
12406,0,0,48957,0
12406,0,0,48980,0
12406,0,50000,0,0
12406,0,50000,48957,0
12406,0,50000,48980,0
12406,2375,0,0,0
12406,2375,0,48980,0
12406,2375,50000,0,0
12406,2403,0,0,0
12406,2403,0,48957,0
12406,2403,50000,0,0
12407,0,0,0,0
12407,0,0,48966,0
12407,0,0,49050,0
12407,0,50000,0,0
12407,0,50000,48966,0
12407,0,50000,49050,0
12407,2370,0,0,0
12407,2370,0,48966,0
12407,2370,50000,0,0
12407,2371,0,0,0
12407,2371,0,48966,0
12407,2371,50000,0,0
12407,2389,0,0,0
12407,2389,0,49050,0
12407,2389,50000,0,0
12408,0,0,0,0
12408,0,0,48967,0
12408,0,50000,0,0
12408,0,50000,48967,0
12408,2364,0,0,0
12408,2364,0,48967,0
12408,2364,50000,0,0
12409,0,0,0,0
12409,0,0,48964,0
12409,0,0,48965,0
12409,0,0,48966,0
12409,0,50000,0,0
12409,0,50000,48964,0
12409,0,50000,48965,0
12409,0,50000,48966,0
12409,2373,0,0,0
12409,2373,0,48965,0
12409,2373,50000,0,0
12409,2375,0,0,0
12409,2375,0,48964,0
12409,2375,0,48966,0
12409,2375,50000,0,0
12409,2377,0,0,0
12409,2377,0,48966,0
12409,2377,50000,0,0
12410,0,0,0,0
12410,0,0,48965,0
12410,0,0,48966,0
12410,0,0,48972,0
12410,0,0,48974,0
12410,0,50000,0,0
12410,0,50000,48965,0
12410,0,50000,48966,0
12410,0,50000,48972,0
12410,0,50000,48974,0
12410,2355,0,0,0
12410,2355,0,48972,0
12410,2355,50000,0,0
12410,2369,0,0,0
12410,2369,0,48974,0
12410,2369,50000,0,0
12410,2377,0,0,0
12410,2377,0,48965,0
12410,2377,50000,0,0
12410,2380,0,0,0
12410,2380,0,48966,0
12410,2380,50000,0,0
12412,0,0,0,0
12412,0,0,48882,0
12412,0,50000,0,0
12412,0,50000,48882,0
12412,2375,0,0,0
12412,2375,0,48882,0
12412,2375,50000,0,0
12413,0,0,0,0
12413,0,0,48935,0
12413,0,0,48964,0
12413,0,0,48967,0
12413,0,0,48969,0
12413,0,50000,0,0
12413,0,50000,48935,0
12413,0,50000,48964,0
12413,0,50000,48967,0
12413,0,50000,48969,0
12413,2371,0,0,0
12413,2371,0,48967,0
12413,2371,50000,0,0
12413,2375,0,0,0
12413,2375,0,48935,0
12413,2375,0,48964,0
12413,2375,50000,0,0
12413,2377,0,0,0
12413,2377,0,48969,0
12413,2377,50000,0,0
12414,0,0,0,0
12414,0,0,48988,0
12414,0,50000,0,0
12414,0,50000,48988,0
12414,2375,0,0,0
